Epoch 2900: TrainLoss=1.315994e-01, Pen=6.647707e-04, EvalMSE=2.264955e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.277889e-01, Pen=6.520126e-04, EvalMSE=2.224712e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.143118e-01, Pen=6.529761e-04, EvalMSE=1.910611e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.036620e-01, Pen=6.536277e-04, EvalMSE=1.788940e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.656504e-02, Pen=6.407673e-04, EvalMSE=1.715799e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.146579e-02, Pen=6.201927e-04, EvalMSE=1.657231e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.957207e+01, Pen=2.347803e+00, EvalMSE=1.282872e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.034224e+01, Pen=1.292783e-01, EvalMSE=1.530714e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.091642e+01, Pen=3.803817e-01, EvalMSE=1.153777e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.829018e+00, Pen=2.154700e-01, EvalMSE=6.405383e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.774037e+00, Pen=1.652016e-01, EvalMSE=5.799330e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.870518e+00, Pen=1.733420e-01, EvalMSE=5.419113e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.390500e+00, Pen=1.457654e-01, EvalMSE=4.729636e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.042006e+00, Pen=1.054208e-02, EvalMSE=3.320802e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.774304e-01, Pen=6.903398e-03, EvalMSE=2.965633e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.202032e-01, Pen=3.330654e-03, EvalMSE=2.782495e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.084419e-01, Pen=2.076197e-03, EvalMSE=2.692482e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.190214e-01, Pen=1.229215e-03, EvalMSE=2.494450e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.633057e-01, Pen=9.325998e-04, EvalMSE=2.439516e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.096308e-01, Pen=7.749323e-04, EvalMSE=2.329397e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.837476e-01, Pen=7.537307e-04, EvalMSE=2.222367e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.664068e-01, Pen=7.423277e-04, EvalMSE=2.134054e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.521249e-01, Pen=7.254327e-04, EvalMSE=2.050539e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.397843e-01, Pen=7.089058e-04, EvalMSE=1.974100e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.287830e-01, Pen=6.884531e-04, EvalMSE=1.904541e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.188959e-01, Pen=6.687420e-04, EvalMSE=1.845799e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.100451e-01, Pen=6.479176e-04, EvalMSE=1.794893e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.019429e-01, Pen=6.260130e-04, EvalMSE=1.742622e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.934403e-01, Pen=6.002247e-04, EvalMSE=1.666136e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.810370e-01, Pen=5.850943e-04, EvalMSE=1.580036e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.693658e-01, Pen=5.750678e-04, EvalMSE=1.537140e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
