Epoch 300: TrainLoss=1.336783e+01, Pen=3.168208e+00, EvalMSE=2.672816e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.145041e+01, Pen=2.781707e+00, EvalMSE=2.289432e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.949015e+00, Pen=2.075102e+00, EvalMSE=1.936403e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.785530e+00, Pen=8.394950e-01, EvalMSE=1.348006e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.089565e+00, Pen=4.011416e-01, EvalMSE=1.060848e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.224761e+00, Pen=2.785653e-01, EvalMSE=1.803309e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.719419e+00, Pen=2.311828e-01, EvalMSE=2.546965e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.372909e+00, Pen=2.081724e-01, EvalMSE=2.822208e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.107254e+00, Pen=1.882462e-01, EvalMSE=2.826543e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.895327e+00, Pen=1.714107e-01, EvalMSE=2.767529e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.558441e+00, Pen=1.023839e-01, EvalMSE=2.673590e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.298173e+00, Pen=3.380834e-02, EvalMSE=2.232011e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.137472e+00, Pen=2.874776e-02, EvalMSE=1.982083e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.930470e+00, Pen=2.652687e-02, EvalMSE=1.615678e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.745838e+00, Pen=1.524611e-02, EvalMSE=1.412101e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.507956e+00, Pen=9.088155e-03, EvalMSE=1.137133e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.275017e+00, Pen=1.080650e-02, EvalMSE=9.005050e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.120431e+00, Pen=1.290623e-02, EvalMSE=8.424152e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.004836e+00, Pen=1.380245e-02, EvalMSE=8.398438e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.912316e+00, Pen=1.413837e-02, EvalMSE=8.500205e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.827652e+00, Pen=1.418454e-02, EvalMSE=8.660168e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.631862e+00, Pen=1.132417e-03, EvalMSE=8.915760e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.534502e+00, Pen=8.656734e-04, EvalMSE=7.623804e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.465794e+00, Pen=7.592699e-04, EvalMSE=7.067732e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.403997e+00, Pen=6.717874e-04, EvalMSE=6.513406e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.331052e+00, Pen=6.283352e-04, EvalMSE=5.720383e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.267749e+00, Pen=5.394457e-04, EvalMSE=5.422945e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.162457e+00, Pen=4.046241e-04, EvalMSE=4.756489e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.097229e+00, Pen=3.652701e-04, EvalMSE=4.175666e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.046056e+00, Pen=3.469194e-04, EvalMSE=3.977680e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.001149e+00, Pen=3.397857e-04, EvalMSE=3.849053e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.603080e-01, Pen=3.388859e-04, EvalMSE=3.723007e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.234452e+01, Pen=1.963156e+00, EvalMSE=1.216718e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.473346e+01, Pen=2.949975e-01, EvalMSE=1.830803e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.271970e+01, Pen=6.182607e-01, EvalMSE=2.095058e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
