Epoch 3300: TrainLoss=2.966427e-03, Pen=4.540361e-02, EvalMSE=1.493834e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.906579e-03, Pen=4.504693e-02, EvalMSE=1.493501e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.693677e+01, Pen=1.562148e+00, EvalMSE=6.752369e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.443262e+01, Pen=6.141633e-02, EvalMSE=6.106293e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.645906e+00, Pen=1.850960e-01, EvalMSE=5.039686e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.991902e+00, Pen=1.585779e-01, EvalMSE=4.823404e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.899218e+00, Pen=1.427412e-01, EvalMSE=4.594628e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.305920e+00, Pen=9.164986e-02, EvalMSE=3.519657e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.371432e-01, Pen=5.319798e-02, EvalMSE=2.168748e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.408144e-01, Pen=4.412159e-02, EvalMSE=1.520699e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.996824e-01, Pen=4.672648e-02, EvalMSE=1.357221e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.220439e-01, Pen=4.973767e-02, EvalMSE=1.370468e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.806239e-02, Pen=5.178626e-02, EvalMSE=1.446297e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.233398e-02, Pen=5.316235e-02, EvalMSE=1.522035e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.656135e-02, Pen=5.377297e-02, EvalMSE=1.568269e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.622131e-02, Pen=5.375804e-02, EvalMSE=1.586240e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.910726e-02, Pen=5.343058e-02, EvalMSE=1.588757e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.415503e-02, Pen=5.302183e-02, EvalMSE=1.585391e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.073505e-02, Pen=5.262266e-02, EvalMSE=1.580256e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.402491e-03, Pen=5.225974e-02, EvalMSE=1.574803e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.828135e-03, Pen=5.194100e-02, EvalMSE=1.569671e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.770559e-03, Pen=5.166374e-02, EvalMSE=1.565117e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.057192e-03, Pen=5.141956e-02, EvalMSE=1.561150e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.567552e-03, Pen=5.119992e-02, EvalMSE=1.557633e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.220190e-03, Pen=5.099775e-02, EvalMSE=1.554387e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.961669e-03, Pen=5.080816e-02, EvalMSE=1.551253e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.758147e-03, Pen=5.062696e-02, EvalMSE=1.548134e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.588849e-03, Pen=5.045142e-02, EvalMSE=1.544986e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.441369e-03, Pen=5.027968e-02, EvalMSE=1.541809e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.308632e-03, Pen=5.011018e-02, EvalMSE=1.538624e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.186510e-03, Pen=4.994343e-02, EvalMSE=1.535458e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
