Epoch 2000: TrainLoss=3.544821e-01, Pen=7.755348e-02, EvalMSE=2.395780e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.239703e-01, Pen=7.232928e-02, EvalMSE=2.291784e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.963880e-01, Pen=6.809113e-02, EvalMSE=2.184823e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.706867e-01, Pen=6.475795e-02, EvalMSE=2.069039e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.449055e-01, Pen=6.265589e-02, EvalMSE=1.933306e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.136902e-01, Pen=6.229827e-02, EvalMSE=1.785118e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.805971e-01, Pen=5.905864e-02, EvalMSE=1.666862e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.534061e-01, Pen=5.469621e-02, EvalMSE=1.577159e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.320645e-01, Pen=5.119751e-02, EvalMSE=1.517747e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.149242e-01, Pen=4.889478e-02, EvalMSE=1.477283e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.007694e-01, Pen=4.729580e-02, EvalMSE=1.450979e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.899610e-02, Pen=4.613137e-02, EvalMSE=1.436190e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.920856e-02, Pen=4.530149e-02, EvalMSE=1.431383e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.109231e-02, Pen=4.477168e-02, EvalMSE=1.435522e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.435087e-02, Pen=4.451561e-02, EvalMSE=1.447059e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.802103e+01, Pen=1.081659e+00, EvalMSE=6.699721e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.951988e+01, Pen=5.039705e-02, EvalMSE=7.544301e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
